Price,Close,High,Low,Open,Volume
Ticker,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS
2025-07-08,2238.69189453125,2291.94417725087,2213.714298876816,2273.7605363988087,101755
2025-07-09,2213.814208984375,2277.956623005697,2205.3218268372048,2238.6917955879453,91183
2025-07-10,2191.93359375,2242.188560567696,2178.0461493572266,2213.8141119704824,279876
2025-07-11,2198.927490234375,2224.4046375327434,2178.845649893465,2188.1373641631185,102924
2025-07-14,2229.60009765625,2240.989783203222,2188.2370547250857,2199.027424355904,85595
2025-07-15,2234.800048828125,2253.5,2218.5,2252.0,61025
2025-07-16,2179.5,2237.0,2165.0,2235.0,203170
2025-07-17,2167.60009765625,2202.800048828125,2151.0,2179.5,165998
2025-07-18,2122.800048828125,2180.699951171875,2101.10009765625,2165.0,202562
2025-07-21,2149.800048828125,2165.5,2122.800048828125,2122.800048828125,123469
2025-07-22,2136.800048828125,2182.0,2126.5,2155.0,112012
2025-07-23,2018.300048828125,2153.800048828125,1992.199951171875,2137.5,660397
2025-07-24,2032.0999755859375,2085.0,2014.699951171875,2017.0,234408
2025-07-25,2011.4000244140625,2050.5,1980.5,2042.5999755859375,371389
2025-07-28,1964.9000244140625,2017.5999755859375,1925.9000244140625,2011.4000244140625,104943
2025-07-29,1943.4000244140625,1978.9000244140625,1935.0,1958.9000244140625,77901
2025-07-30,1906.699951171875,1961.300048828125,1895.0,1952.0,92880
2025-07-31,1884.699951171875,1922.699951171875,1875.0,1890.0,91635
2025-08-01,1896.9000244140625,1915.5999755859375,1868.4000244140625,1884.699951171875,61998
2025-08-04,1935.199951171875,1944.5,1882.5,1910.5,97250
2025-08-05,1910.0,1947.5999755859375,1902.699951171875,1937.5999755859375,39771
2025-08-06,1896.199951171875,1912.800048828125,1873.0,1904.800048828125,34284
2025-08-07,1873.9000244140625,1899.5,1847.699951171875,1872.0,45345
2025-08-08,1865.9000244140625,1892.9000244140625,1848.300048828125,1873.9000244140625,52421
2025-08-11,1854.199951171875,1877.300048828125,1823.0999755859375,1865.0999755859375,99416
2025-08-12,1818.9000244140625,1874.9000244140625,1813.0,1854.199951171875,81365
2025-08-13,1766.0999755859375,1835.5,1760.0,1826.0,157559
2025-08-14,1775.0999755859375,1808.300048828125,1755.0,1766.0,88144
2025-08-18,1838.5999755859375,1875.0,1775.0999755859375,1775.0999755859375,210695
2025-08-19,1854.5999755859375,1894.9000244140625,1833.0,1851.199951171875,93891
2025-08-20,1804.5,1868.5,1792.699951171875,1868.5,262220
2025-08-21,1808.199951171875,1889.0999755859375,1802.0,1805.0,209704
2025-08-22,1796.300048828125,1816.800048828125,1787.0,1808.199951171875,161822
2025-08-25,1845.4000244140625,1850.0,1803.0999755859375,1804.9000244140625,102845
2025-08-26,1788.300048828125,1845.199951171875,1779.699951171875,1845.199951171875,104013
2025-08-28,1747.199951171875,1819.0,1738.5999755859375,1788.0,61407
2025-08-29,1750.199951171875,1781.5,1735.0,1754.4000244140625,58801
2025-09-01,1777.199951171875,1789.0,1745.199951171875,1767.5999755859375,45334
2025-09-02,1821.300048828125,1859.0,1775.0,1788.699951171875,142965
2025-09-03,1818.9000244140625,1839.0,1807.300048828125,1825.0,43614
2025-09-04,1817.300048828125,1841.0,1801.199951171875,1838.0,71213
2025-09-05,1802.4000244140625,1841.800048828125,1785.800048828125,1817.300048828125,41084
2025-09-08,1775.699951171875,1822.4000244140625,1771.0,1806.0,63794
2025-09-09,1780.5,1810.0,1774.9000244140625,1776.300048828125,92457
2025-09-10,1793.5999755859375,1813.0999755859375,1785.0,1785.0,50447
2025-09-11,1787.699951171875,1820.0,1780.800048828125,1795.800048828125,55675
2025-09-12,1797.0999755859375,1829.9000244140625,1781.699951171875,1802.0,36664
2025-09-15,1866.199951171875,1875.5999755859375,1789.4000244140625,1797.0999755859375,213203
2025-09-16,1922.199951171875,1934.9000244140625,1870.300048828125,1875.5,202446
2025-09-17,1931.0999755859375,1948.800048828125,1910.0,1947.5,115873
2025-09-18,1903.5,1965.300048828125,1886.0,1939.0999755859375,106914
2025-09-19,1886.699951171875,1932.9000244140625,1870.0999755859375,1903.5,120142
2025-09-22,1893.699951171875,1918.0,1875.0,1883.0999755859375,67386
2025-09-23,1846.9000244140625,1907.4000244140625,1820.0999755859375,1895.0,76095
2025-09-24,1845.0999755859375,1863.300048828125,1823.0,1847.0999755859375,65932
2025-09-25,1781.300048828125,1845.0999755859375,1768.0,1845.0999755859375,97309
2025-09-26,1743.300048828125,1798.0,1730.0999755859375,1785.4000244140625,71299
2025-09-29,1669.199951171875,1760.0,1655.300048828125,1756.800048828125,119680
2025-09-30,1689.4000244140625,1725.9000244140625,1673.199951171875,1684.5999755859375,152008
2025-10-01,1648.199951171875,1696.0,1637.0,1696.0,353448
2025-10-03,1619.199951171875,1664.0,1611.300048828125,1659.5,393466
2025-10-06,1568.699951171875,1635.0999755859375,1562.5999755859375,1635.0999755859375,366064
2025-10-07,1614.5999755859375,1640.0,1574.5999755859375,1574.5999755859375,805455
2025-10-08,1609.800048828125,1629.0,1595.0,1622.9000244140625,150746
2025-10-09,1610.0999755859375,1638.9000244140625,1581.5999755859375,1609.800048828125,252000
2025-10-10,1627.699951171875,1645.5999755859375,1602.300048828125,1610.0999755859375,188908
2025-10-13,1616.300048828125,1631.699951171875,1600.0,1627.699951171875,100249
2025-10-14,1615.199951171875,1622.300048828125,1588.0,1615.0,154288
2025-10-15,1644.199951171875,1724.9000244140625,1610.0999755859375,1615.0,990286
2025-10-16,1632.0999755859375,1655.300048828125,1621.800048828125,1644.199951171875,133394
2025-10-17,1632.5999755859375,1641.0,1623.699951171875,1632.0999755859375,73899
2025-10-20,1632.0,1648.300048828125,1622.0,1627.0,183075
2025-10-21,1643.199951171875,1655.0,1632.0,1643.0,17302
2025-10-23,1685.199951171875,1699.0,1632.0,1646.300048828125,217291
2025-10-24,1682.4000244140625,1695.300048828125,1654.5999755859375,1685.199951171875,246471
2025-10-27,1755.199951171875,1763.9000244140625,1686.4000244140625,1694.800048828125,290897
2025-10-28,1694.5999755859375,1764.800048828125,1640.5999755859375,1755.199951171875,471520
2025-10-29,1817.800048828125,1840.0,1678.0,1695.0,911743
2025-10-30,1890.4000244140625,1898.699951171875,1793.199951171875,1808.9000244140625,632290
2025-10-31,1876.699951171875,1898.9000244140625,1840.199951171875,1880.0,244144
2025-11-03,1875.0,1914.0,1862.0999755859375,1876.699951171875,111786
2025-11-04,1858.0999755859375,1887.300048828125,1838.0,1875.0,83794
2025-11-06,1810.0,1858.0999755859375,1795.0,1858.0999755859375,91012
2025-11-07,1769.300048828125,1810.4000244140625,1761.5999755859375,1810.0,50385
2025-11-10,1735.699951171875,1790.0,1722.300048828125,1769.300048828125,132044
2025-11-11,1753.199951171875,1759.0,1722.199951171875,1735.699951171875,62717
2025-11-12,1776.4000244140625,1798.199951171875,1753.0999755859375,1753.199951171875,94675
2025-11-13,1745.800048828125,1817.5999755859375,1737.0,1776.4000244140625,93294
2025-11-14,1744.5999755859375,1763.0,1735.0,1745.800048828125,56057
2025-11-17,1752.9000244140625,1763.9000244140625,1724.0,1744.5999755859375,98124
2025-11-18,1748.699951171875,1758.9000244140625,1721.0999755859375,1752.9000244140625,148264
2025-11-19,1805.300048828125,1833.0999755859375,1731.300048828125,1750.0,470265
2025-11-20,1776.0999755859375,1817.800048828125,1769.5,1805.9000244140625,103303
2025-11-21,1741.5,1779.9000244140625,1731.699951171875,1773.5999755859375,70848
2025-11-24,1716.199951171875,1747.9000244140625,1703.5,1736.0,206792
2025-11-25,1733.699951171875,1766.699951171875,1707.0,1715.800048828125,135667
2025-11-26,1773.300048828125,1779.5,1731.5999755859375,1735.0,90746
2025-11-27,1745.800048828125,1787.0,1740.0,1766.0,121462
2025-11-28,1773.5999755859375,1793.699951171875,1736.0,1745.800048828125,275976
2025-12-01,1769.800048828125,1778.5,1745.5,1774.9000244140625,102393
2025-12-02,1747.699951171875,1789.300048828125,1740.199951171875,1769.800048828125,74276
2025-12-03,1767.9000244140625,1785.0,1723.0,1747.699951171875,64329
2025-12-04,1777.0,1808.300048828125,1750.0999755859375,1767.9000244140625,261079
2025-12-05,1750.300048828125,1839.0,1693.0,1778.199951171875,955662
2025-12-08,1657.5,1755.0,1644.0,1755.0,448565
2025-12-09,1632.0999755859375,1662.5999755859375,1610.0,1659.9000244140625,713344
2025-12-10,1653.699951171875,1669.9000244140625,1625.0,1635.800048828125,154444
2025-12-11,1656.300048828125,1669.0,1638.0,1653.300048828125,70181
2025-12-12,1674.0,1679.0,1650.0,1656.300048828125,102077
2025-12-15,1721.5,1734.0,1664.4000244140625,1674.0,142641
2025-12-16,1700.4000244140625,1723.0,1680.0,1701.0999755859375,153360
2025-12-17,1746.300048828125,1762.300048828125,1705.199951171875,1711.199951171875,376292
2025-12-18,1718.0999755859375,1746.5999755859375,1701.300048828125,1746.300048828125,96178
2025-12-19,1738.699951171875,1769.0,1718.9000244140625,1750.0,133661
2025-12-22,1744.0,1756.0,1742.0,1749.0,43567
2025-12-23,1722.199951171875,1750.5,1717.0,1744.0,68321
2025-12-24,1697.800048828125,1743.0,1691.199951171875,1716.800048828125,79125
2025-12-26,1681.5999755859375,1715.0,1675.0,1704.5,39912
2025-12-29,1650.5999755859375,1686.9000244140625,1645.0999755859375,1675.0,60294
2025-12-30,1634.800048828125,1650.0,1612.4000244140625,1645.0999755859375,144074
2025-12-31,1674.800048828125,1683.9000244140625,1630.5,1634.800048828125,94768
2026-01-01,1680.5999755859375,1687.0999755859375,1655.0,1673.5,52535
2026-01-02,1664.199951171875,1689.9000244140625,1660.0999755859375,1677.5,52111
2026-01-05,1702.800048828125,1708.5999755859375,1665.4000244140625,1665.4000244140625,90289
2026-01-06,1668.0,1702.0,1661.699951171875,1702.0,55925
2026-01-07,1668.5999755859375,1681.0999755859375,1650.0,1668.0,57391
2026-01-08,1633.800048828125,1689.699951171875,1622.0,1662.5,64095
2026-01-09,1621.0,1633.800048828125,1601.9000244140625,1633.800048828125,114315
2026-01-12,1569.300048828125,1617.0999755859375,1526.9000244140625,1617.0999755859375,583224
2026-01-13,1551.9000244140625,1584.800048828125,1542.0,1569.300048828125,79001
2026-01-14,1532.699951171875,1565.9000244140625,1530.0999755859375,1551.9000244140625,87255
2026-01-15,1532.699951171875,1532.699951171875,1532.699951171875,1532.699951171875,0
2026-01-16,1529.699951171875,1562.9000244140625,1522.0,1535.199951171875,105112
2026-01-19,1481.0999755859375,1526.5,1471.4000244140625,1525.0,116147
2026-01-20,1373.0999755859375,1478.0999755859375,1359.199951171875,1475.0,446014
2026-01-21,1347.0,1390.9000244140625,1321.0,1385.5999755859375,399544
2026-01-22,1346.0,1381.0,1333.5,1347.0,164494
2026-01-23,1288.5999755859375,1362.699951171875,1280.0,1362.699951171875,240373
2026-01-27,1268.9000244140625,1297.4000244140625,1256.0999755859375,1297.300048828125,204131
2026-01-28,1305.800048828125,1323.699951171875,1268.9000244140625,1268.9000244140625,225276
2026-01-29,1283.699951171875,1329.0,1268.0999755859375,1295.5,305662
2026-01-30,1266.4000244140625,1304.9000244140625,1231.0999755859375,1280.0999755859375,274082
2026-02-02,1195.4000244140625,1246.300048828125,1186.0,1237.199951171875,342845
2026-02-03,1247.9000244140625,1339.0,1211.0,1269.699951171875,841825
2026-02-04,1218.800048828125,1274.0,1199.0,1247.9000244140625,430635
2026-02-05,1303.5,1314.4000244140625,1201.0999755859375,1219.9000244140625,758147
2026-02-06,1351.9000244140625,1382.699951171875,1278.300048828125,1302.9000244140625,641122
2026-02-09,1426.5999755859375,1457.4000244140625,1349.0999755859375,1352.0,418895
2026-02-10,1462.300048828125,1475.0,1412.5,1429.9000244140625,236166
2026-02-11,1442.4000244140625,1466.199951171875,1432.199951171875,1456.0999755859375,97003
2026-02-12,1415.199951171875,1460.0,1410.9000244140625,1446.300048828125,62366
2026-02-13,1386.800048828125,1413.0999755859375,1374.0999755859375,1409.5999755859375,77682
2026-02-16,1386.0,1409.0,1369.5999755859375,1386.0999755859375,73007
2026-02-17,1387.0999755859375,1404.0,1376.699951171875,1386.0,60113
2026-02-18,1370.4000244140625,1400.4000244140625,1367.699951171875,1389.800048828125,67757
2026-02-19,1344.9000244140625,1372.4000244140625,1298.699951171875,1370.0999755859375,389169
2026-02-20,1300.9000244140625,1343.699951171875,1296.0,1335.0,110067
2026-02-23,1304.5999755859375,1317.5,1292.0999755859375,1301.0,70262
2026-02-24,1267.800048828125,1297.4000244140625,1254.0999755859375,1294.699951171875,106499
2026-02-25,1262.4000244140625,1287.800048828125,1254.0,1267.800048828125,64750
2026-02-26,1291.300048828125,1310.9000244140625,1262.4000244140625,1262.4000244140625,196518
2026-02-27,1290.199951171875,1329.0,1274.5999755859375,1291.300048828125,348193
2026-03-02,1255.9000244140625,1284.0,1205.0999755859375,1205.0999755859375,189848
2026-03-04,1226.9000244140625,1255.5,1208.4000244140625,1255.5,104637
2026-03-05,1233.4000244140625,1237.9000244140625,1205.300048828125,1226.9000244140625,148560
2026-03-06,1232.9000244140625,1258.0,1219.699951171875,1231.0,133024
2026-03-09,1189.4000244140625,1211.9000244140625,1176.0,1207.0,236676
2026-03-10,1176.0999755859375,1213.199951171875,1170.0999755859375,1189.4000244140625,204699
2026-03-11,1183.0,1209.4000244140625,1174.199951171875,1176.199951171875,146047
2026-03-12,1189.800048828125,1216.0,1141.5999755859375,1183.0,162544
2026-03-13,1134.0,1189.800048828125,1124.0,1189.800048828125,183377
2026-03-16,1094.9000244140625,1142.0,1080.0999755859375,1140.0,332733
2026-03-17,1121.0,1137.300048828125,1084.5999755859375,1101.9000244140625,361621
2026-03-18,1217.4000244140625,1246.0,1117.199951171875,1129.9000244140625,989501
2026-03-19,1178.300048828125,1217.0,1161.300048828125,1203.0,409767
2026-03-20,1165.4000244140625,1196.0,1155.0999755859375,1180.0,212529
2026-03-23,1110.5999755859375,1159.5,1093.5,1155.0,177521
2026-03-24,1133.699951171875,1159.0,1108.199951171875,1140.9000244140625,192808
2026-03-25,1167.800048828125,1217.9000244140625,1146.4000244140625,1159.0,448490
2026-03-27,1130.699951171875,1168.800048828125,1104.0,1167.800048828125,565082
2026-03-30,1123.0,1135.0,1088.0999755859375,1130.0,271951
2026-04-01,1155.0,1175.9000244140625,1130.0,1130.0,191326
2026-04-02,1144.5999755859375,1155.0,1105.199951171875,1151.5,144851
2026-04-06,1178.699951171875,1183.800048828125,1125.5,1143.0,168445
2026-04-07,1183.199951171875,1189.0,1164.699951171875,1175.0999755859375,126589
2026-04-08,1263.300048828125,1350.0,1236.0,1236.0,2619341
2026-04-09,1289.4000244140625,1298.9000244140625,1240.0,1263.300048828125,297654
2026-04-10,1361.0999755859375,1397.0,1290.0999755859375,1303.199951171875,1096732
2026-04-13,1363.699951171875,1386.0999755859375,1323.0999755859375,1323.0999755859375,233457
2026-04-15,1410.300048828125,1429.9000244140625,1390.5,1400.0,280774
2026-04-16,1422.0,1475.0,1406.300048828125,1449.0,279615
2026-04-17,1420.4000244140625,1435.0,1408.199951171875,1427.9000244140625,88188
2026-04-20,1403.5999755859375,1431.5999755859375,1396.800048828125,1414.9000244140625,194988
2026-04-21,1429.0,1451.699951171875,1403.5999755859375,1403.5999755859375,145197
2026-04-22,1413.9000244140625,1445.0,1407.0999755859375,1436.0,301597
2026-04-23,1423.4000244140625,1447.699951171875,1411.199951171875,1419.9000244140625,151767
2026-04-24,1413.699951171875,1449.699951171875,1382.0,1436.800048828125,196974
2026-04-27,1468.800048828125,1485.0,1418.0999755859375,1430.5,255014
2026-04-28,1511.4000244140625,1515.0,1477.4000244140625,1479.699951171875,210059
2026-04-29,1550.4000244140625,1570.0999755859375,1500.0,1515.0,235900
2026-04-30,1486.199951171875,1549.9000244140625,1470.4000244140625,1549.9000244140625,244766
2026-05-01,1486.199951171875,1486.199951171875,1486.199951171875,1486.199951171875,0
2026-05-04,1494.5,1537.0999755859375,1482.5,1508.4000244140625,282626
2026-05-05,1482.4000244140625,1507.800048828125,1460.0,1500.0,141551
2026-05-06,1549.699951171875,1555.0,1487.0999755859375,1498.300048828125,480330
2026-05-07,1591.199951171875,1598.0,1555.199951171875,1571.9000244140625,208829
2026-05-08,1485.800048828125,1593.800048828125,1470.0,1590.0,553663
2026-05-11,1378.0,1482.800048828125,1346.0,1481.300048828125,1209220
2026-05-12,1321.199951171875,1386.800048828125,1291.0,1371.800048828125,639256
2026-05-13,1303.5999755859375,1337.0,1299.0,1318.0,304022
2026-05-14,1306.5999755859375,1331.9000244140625,1267.5999755859375,1313.5999755859375,327483
2026-05-15,1291.9000244140625,1318.5999755859375,1285.0,1310.0,93444
2026-05-18,1241.0999755859375,1287.699951171875,1229.0999755859375,1286.0,262203
2026-05-19,1271.199951171875,1289.0,1235.0,1235.0,115165
2026-05-20,1279.0,1285.199951171875,1245.800048828125,1268.0,112979
2026-05-21,1254.699951171875,1295.9000244140625,1251.5,1285.699951171875,138054
2026-05-22,1249.699951171875,1277.0,1241.9000244140625,1268.4000244140625,125739
2026-05-25,1285.800048828125,1307.5999755859375,1255.300048828125,1257.0,218318
2026-05-26,1268.699951171875,1327.9000244140625,1260.300048828125,1290.0,230519
